2020-12-31 22:54:52
Running ./benchmarks/benchmark
Run on (8 X 4000 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x4)
  L1 Instruction 32 KiB (x4)
  L2 Unified 256 KiB (x4)
  L3 Unified 8192 KiB (x1)
Load Average: 1.16, 1.62, 1.70
***WARNING*** CPU scaling is enabled, the benchmark real time measurements may be noisy and will incur extra overhead.
name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/64/manual_time_stddev",5,29.7547,30.0547,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/256/manual_time_mean",5,20259.1,20350.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/256/manual_time_median",5,20279.8,20370.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/256/manual_time_stddev",5,63.9085,62.8719,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1024/manual_time_mean",5,80736.9,81015.4,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1024/manual_time_median",5,80716.3,80989.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1024/manual_time_stddev",5,93.6183,93.2097,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4096/manual_time_mean",5,324329,325083,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4096/manual_time_median",5,324622,325371,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4096/manual_time_stddev",5,778.453,767.886,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16384/manual_time_mean",5,1.30005e+06,1.30356e+06,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16384/manual_time_median",5,1.30056e+06,1.30411e+06,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16384/manual_time_stddev",5,4129.69,4183.19,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/65536/manual_time_mean",5,5.21166e+06,5.22828e+06,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/65536/manual_time_median",5,5.20802e+06,5.22475e+06,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/65536/manual_time_stddev",5,14328.3,14402.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/262144/manual_time_mean",5,2.18279e+07,2.19726e+07,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/262144/manual_time_median",5,2.17884e+07,2.19337e+07,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/262144/manual_time_stddev",5,89496.5,88595.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1048576/manual_time_mean",5,9.87152e+07,1.01515e+08,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1048576/manual_time_median",5,9.86696e+07,1.01481e+08,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/1048576/manual_time_stddev",5,254488,255406,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4194304/manual_time_mean",5,3.93349e+08,4.02774e+08,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4194304/manual_time_median",5,3.9318e+08,4.02643e+08,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/4194304/manual_time_stddev",5,872321,851681,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.57597e+09,1.61156e+09,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16777216/manual_time_median",5,1.56907e+09,1.60476e+09,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_vector_Prim_int/16777216/manual_time_stddev",5,1.65955e+07,1.6576e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1/manual_time_mean",5,141.723,177.107,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1/manual_time_median",5,141.68,177.092,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1/manual_time_stddev",5,0.0981538,0.116094,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4/manual_time_mean",5,344.127,382.977,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4/manual_time_median",5,350.2,389.834,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4/manual_time_stddev",5,12.6532,14.0607,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16/manual_time_mean",5,1068.25,1106.37,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16/manual_time_median",5,1067.89,1105.85,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16/manual_time_stddev",5,1.89364,1.90327,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/64/manual_time_mean",5,3978.79,4024.23,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/64/manual_time_median",5,3977.3,4021.88,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/64/manual_time_stddev",5,6.64026,5.58258,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/256/manual_time_mean",5,15652.5,15747.6,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/256/manual_time_median",5,15624.6,15719.7,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/256/manual_time_stddev",5,93.9102,92.8748,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1024/manual_time_mean",5,61970.1,62223.5,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1024/manual_time_median",5,61933.9,62177.6,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1024/manual_time_stddev",5,122.871,123.711,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4096/manual_time_mean",5,248408,249139,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4096/manual_time_median",5,248505,249211,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4096/manual_time_stddev",5,512.673,502.307,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16384/manual_time_mean",5,1.00222e+06,1.00577e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16384/manual_time_median",5,1.00134e+06,1.00482e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16384/manual_time_stddev",5,2509.12,2548.79,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/65536/manual_time_mean",5,4.0058e+06,4.0217e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/65536/manual_time_median",5,4.00476e+06,4.02071e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/65536/manual_time_stddev",5,6503.22,6585.06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/262144/manual_time_mean",5,1.67902e+07,1.69306e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/262144/manual_time_median",5,1.67664e+07,1.69088e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/262144/manual_time_stddev",5,34870.9,35888,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1048576/manual_time_mean",5,7.44843e+07,7.73619e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1048576/manual_time_median",5,7.44107e+07,7.72979e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/1048576/manual_time_stddev",5,194564,185184,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4194304/manual_time_mean",5,2.95595e+08,3.04763e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4194304/manual_time_median",5,2.96003e+08,3.05164e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/4194304/manual_time_stddev",5,702100,718534,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16777216/manual_time_mean",5,1.18344e+09,1.21904e+09,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16777216/manual_time_median",5,1.18334e+09,1.21889e+09,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_vector_Prim_int/16777216/manual_time_stddev",5,1.60405e+06,1.66831e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1/manual_time_mean",5,234.545,286.42,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1/manual_time_median",5,234.559,286.406,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1/manual_time_stddev",5,0.503657,0.587319,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4/manual_time_mean",5,488.524,544.195,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4/manual_time_median",5,488.849,544.503,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4/manual_time_stddev",5,0.851062,0.89301,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16/manual_time_mean",5,1550,1620.07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16/manual_time_median",5,1549.5,1619.73,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16/manual_time_stddev",5,3.43592,3.62489,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/64/manual_time_mean",5,5579.89,5669.58,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/64/manual_time_median",5,5579.41,5672.96,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/64/manual_time_stddev",5,8.11471,7.08519,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/256/manual_time_mean",5,21900.1,22060.5,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/256/manual_time_median",5,21874.4,22035,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/256/manual_time_stddev",5,82.5312,80.672,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1024/manual_time_mean",5,87222.6,87656.1,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1024/manual_time_median",5,87286,87717.4,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1024/manual_time_stddev",5,168.118,170.575,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4096/manual_time_mean",5,350870,352543,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4096/manual_time_median",5,350795,352492,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4096/manual_time_stddev",5,635.146,635.352,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16384/manual_time_mean",5,1.40664e+06,1.41406e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16384/manual_time_median",5,1.40652e+06,1.41396e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16384/manual_time_stddev",5,1958.6,1890.96,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/65536/manual_time_mean",5,5.68343e+06,5.72424e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/65536/manual_time_median",5,5.68128e+06,5.72183e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/65536/manual_time_stddev",5,6905.14,7515.32,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/262144/manual_time_mean",5,2.77471e+07,2.92908e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/262144/manual_time_median",5,2.77036e+07,2.92668e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/262144/manual_time_stddev",5,108142,134560,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1048576/manual_time_mean",5,1.12299e+08,1.15965e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1048576/manual_time_median",5,1.12165e+08,1.15826e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/1048576/manual_time_stddev",5,259684,339182,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4194304/manual_time_mean",5,4.49425e+08,4.68796e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4194304/manual_time_median",5,4.47688e+08,4.67029e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/4194304/manual_time_stddev",5,4.32577e+06,4.59363e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16777216/manual_time_mean",5,1.7996e+09,1.87282e+09,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16777216/manual_time_median",5,1.7842e+09,1.85764e+09,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_vector_Prim_int/16777216/manual_time_stddev",5,2.56055e+07,2.59974e+07,ns,,,,,
